"03|00000000000000036179|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36179
"03|00000000000000036179|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36179
"02|01|00000000000000036183|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36183
"03|00000000000000036183|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36183
"02|01|00000000000000036186|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36186
"03|00000000000000036186|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36186
"02|01|00000000000000036190|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36190
"03|00000000000000036190|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",36190
"02|01|00000000000000036193|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36193
"03|00000000000000036193|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",36193
"02|01|00000000000000036194|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36194
"03|00000000000000036194|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36194
"02|01|00000000000000036195|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36195
"03|00000000000000036195|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36195
"02|01|00000000000000036207|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36207
"03|00000000000000036207|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36207
"02|01|00000000000000036209|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36209
"02|01|00000000000000036209|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36209
"02|01|00000000000000036209|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36209
"03|00000000000000036209|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36209
"03|00000000000000036209|01|01|         3077|01|  32.89|N|    32.89|    32.89|00|00|00|00|00",36209
"03|00000000000000036209|01|01|         3123|01|  26.91|N|    26.91|    26.91|00|00|00|00|00",36209
"02|01|00000000000000036211|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36211
"03|00000000000000036211|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36211
"02|01|00000000000000036220|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36220
"03|00000000000000036220|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36220
"02|01|00000000000000036222|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36222
"03|00000000000000036222|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36222
"02|01|00000000000000036227|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36227
"03|00000000000000036227|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36227
"02|01|00000000000000036235|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36235
"03|00000000000000036235|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36235
"02|01|00000000000000036245|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36245
"02|01|00000000000000036245|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36245
"03|00000000000000036245|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36245
"03|00000000000000036245|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36245
"02|01|00000000000000036248|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36248
"03|00000000000000036248|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36248
"02|01|00000000000000036255|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36255
"02|01|00000000000000036255|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36255
"03|00000000000000036255|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00",36255
"03|00000000000000036255|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36255
"02|01|00000000000000036257|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36257
"03|00000000000000036257|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",36257
"02|01|00000000000000036261|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36261
"02|01|00000000000000036261|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36261
"03|00000000000000036261|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36261
"03|00000000000000036261|01|01|        33639|06|   1.60|N|     9.60|     9.60|00|00|00|00|00",36261
"02|01|00000000000000036264|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36264
"02|01|00000000000000036264|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36264
"03|00000000000000036264|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",36264
"03|00000000000000036264|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36264
"02|01|00000000000000036265|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36265
"03|00000000000000036265|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",36265
"02|01|00000000000000036275|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36275
"03|00000000000000036275|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00",36275
"02|01|00000000000000036276|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36276
"03|00000000000000036276|01|01|         1430|04|  27.60|N|   110.40|   110.40|00|00|00|00|00",36276
"02|01|00000000000000036277|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36277
"03|00000000000000036277|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36277
"02|01|00000000000000036280|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36280
"03|00000000000000036280|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36280
"02|01|00000000000000036290|01|01|20230306|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36290
"03|00000000000000036290|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36290
"02|01|00000000000000036295|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36295
"02|01|00000000000000036295|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36295
"03|00000000000000036295|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36295
"03|00000000000000036295|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36295
"02|01|00000000000000036298|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36298
"03|00000000000000036298|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",36298
"02|01|00000000000000036314|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36314
"02|01|00000000000000036314|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36314
"03|00000000000000036314|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36314
"03|00000000000000036314|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36314
"02|01|00000000000000036317|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36317
"03|00000000000000036317|01|01|         1430|20|  27.60|N|   552.00|   552.00|00|00|00|00|00",36317
"02|01|00000000000000036321|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36321
"03|00000000000000036321|01|01|        22035|20| 0.45|N|     9.00|     9.00|00|00|00|00|00",36321
"02|01|00000000000000036326|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36326
"03|00000000000000036326|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",36326
"02|01|00000000000000036332|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36332
"03|00000000000000036332|01|01|         3076|01|  55.74|N|    55.74|    55.74|00|00|00|00|00",36332
"02|01|00000000000000036333|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36333
"03|00000000000000036333|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36333
"02|01|00000000000000036334|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36334
"03|00000000000000036334|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36334
"02|01|00000000000000036337|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36337
"03|00000000000000036337|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",36337
"02|01|00000000000000036339|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36339
"03|00000000000000036339|01|01|        33639|05|   1.60|N|     8.00|     8.00|00|00|00|00|00",36339
"02|01|00000000000000036346|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36346
"03|00000000000000036346|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36346
"02|01|00000000000000036355|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36355
"03|00000000000000036355|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",36355
"02|01|00000000000000036361|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36361
"02|01|00000000000000036361|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36361
"03|00000000000000036361|01|01|        22035|30| 0.45|N|    13.50|    13.50|00|00|00|00|00",36361
"03|00000000000000036361|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",36361
"02|01|00000000000000036366|01|01|20230307|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36366
"03|00000000000000036366|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",36366
"02|01|00000000000000036372|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36372
"02|01|00000000000000036372|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36372
"03|00000000000000036372|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",36372
"03|00000000000000036372|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36372
"02|01|00000000000000036376|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36376
"03|00000000000000036376|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36376
"02|01|00000000000000036377|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36377
"03|00000000000000036377|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",36377
"02|01|00000000000000036387|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36387
"03|00000000000000036387|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36387
"02|01|00000000000000036392|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36392
"03|00000000000000036392|01|01|        22035|43| 0.45|N|    19.35|    19.35|00|00|00|00|00",36392
"02|01|00000000000000036394|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36394
"03|00000000000000036394|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36394
"02|01|00000000000000036395|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36395
"02|01|00000000000000036395|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36395
"03|00000000000000036395|01|01|        22035|04| 0.45|N|     1.80|     1.80|00|00|00|00|00",36395
"03|00000000000000036395|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36395
"02|01|00000000000000036403|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36403
"03|00000000000000036403|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36403
"02|01|00000000000000036404|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36404
"03|00000000000000036404|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",36404
"02|01|00000000000000036406|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36406
"03|00000000000000036406|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",36406
"02|01|00000000000000036407|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36407
"03|00000000000000036407|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36407
"02|01|00000000000000036423|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36423
"03|00000000000000036423|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36423
"02|01|00000000000000036431|01|01|20230308|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36431
"03|00000000000000036431|01|01|        22035|36| 0.45|N|    16.20|    16.20|00|00|00|00|00",36431
"02|01|00000000000000036438|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36438
"03|00000000000000036438|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",36438
"02|01|00000000000000036440|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36440
"02|01|00000000000000036440|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36440
"02|01|00000000000000036440|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36440
"02|01|00000000000000036440|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36440
"03|00000000000000036440|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",36440
"03|00000000000000036440|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",36440
"03|00000000000000036440|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",36440
"03|00000000000000036440|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",36440
"02|01|00000000000000036442|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36442
"03|00000000000000036442|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36442
"02|01|00000000000000036444|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36444
"02|01|00000000000000036444|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36444
"03|00000000000000036444|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36444
"03|00000000000000036444|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36444
"02|01|00000000000000036445|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36445
"03|00000000000000036445|01|01|        22035|05| 0.45|N|     2.25|     2.25|00|00|00|00|00",36445
"02|01|00000000000000036453|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36453
"03|00000000000000036453|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",36453
"02|01|00000000000000036456|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36456
"03|00000000000000036456|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36456
"02|01|00000000000000036465|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36465
"03|00000000000000036465|01|01|        33639|06|   1.60|N|     9.60|     9.60|00|00|00|00|00",36465
"02|01|00000000000000036468|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36468
"03|00000000000000036468|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36468
"02|01|00000000000000036471|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36471
"03|00000000000000036471|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36471
"02|01|00000000000000036477|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36477
"02|01|00000000000000036477|01|01|20230309|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36477
